timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2025-02-06T00:00:00.000Z,2025-02-06T23:59:59.999Z,2025-02-06T11:51:00.000Z,2025-02-06T19:50:00.000Z,2781,96610.64023,99168.60601,95707.34992,96593.30033,45302471947,1.91435E+12,2025-02-06T23:59:59.999Z
2025-02-05T00:00:00.000Z,2025-02-05T23:59:59.999Z,2025-02-05T14:43:00.000Z,2025-02-05T23:34:00.000Z,2781,97878.00975,99113.20783,96174.82556,96615.44454,49125911241,1.91501E+12,2025-02-05T23:59:59.999Z
2025-02-04T00:00:00.000Z,2025-02-04T23:59:59.999Z,2025-02-04T00:18:00.000Z,2025-02-04T22:14:00.000Z,2781,101398.717,101745.6133,96208.10655,97871.81783,73002130211,1.93925E+12,2025-02-04T23:59:59.999Z
2025-02-03T00:00:00.000Z,2025-02-03T23:59:59.999Z,2025-02-03T22:10:00.000Z,2025-02-03T02:09:00.000Z,2781,97681.10326,102514.1747,91242.8926,101405.4231,1.15401E+11,2.00957E+12,2025-02-03T23:59:59.999Z
2025-02-02T00:00:00.000Z,2025-02-02T23:59:59.999Z,2025-02-02T01:22:00.000Z,2025-02-02T22:42:00.000Z,2781,100661.5364,101430.6658,96216.07781,97688.9793,63091816853,1.93575E+12,2025-02-02T23:59:59.999Z
2025-02-01T00:00:00.000Z,2025-02-01T23:59:59.999Z,2025-02-01T01:46:00.000Z,2025-02-01T23:25:00.000Z,2781,102402.7981,102755.726,100297.7092,100655.9057,27757944848,1.99494E+12,2025-02-01T23:59:59.999Z
2025-01-31T00:00:00.000Z,2025-01-31T23:59:59.999Z,2025-01-31T15:56:00.000Z,2025-01-31T21:32:00.000Z,2781,104737.5622,106026.3503,101543.8829,102405.0271,45732764360,2.02943E+12,2025-01-31T23:59:59.999Z
2025-01-30T00:00:00.000Z,2025-01-30T23:59:59.999Z,2025-01-30T15:13:00.000Z,2025-01-30T00:32:00.000Z,2781,103709.3388,106418.7667,103321.6451,104735.3028,41915744521,2.07565E+12,2025-01-30T23:59:59.999Z
2025-01-29T00:00:00.000Z,2025-01-29T23:59:59.999Z,2025-01-29T20:34:00.000Z,2025-01-29T00:01:00.000Z,2781,101317.5273,104750.8072,101283.8227,103703.2112,47432049818,2.05518E+12,2025-01-29T23:59:59.999Z
2025-01-28T00:00:00.000Z,2025-01-28T23:59:59.999Z,2025-01-28T15:32:00.000Z,2025-01-28T22:01:00.000Z,2781,102095.4176,103730.8211,100238.1881,101332.4762,47180685494,2.00752E+12,2025-01-28T23:59:59.999Z
2025-01-27T00:00:00.000Z,2025-01-27T23:59:59.999Z,2025-01-27T00:11:00.000Z,2025-01-27T07:31:00.000Z,2781,102680.3036,103214.1105,97795.9361,102087.6913,89006608428,2.02305E+12,2025-01-27T23:59:59.999Z
2025-01-26T00:00:00.000Z,2025-01-26T23:59:59.999Z,2025-01-26T04:27:00.000Z,2025-01-26T23:56:00.000Z,2781,104713.2132,105438.6445,102507.7117,102682.497,22543395879,2.03471E+12,2025-01-26T23:59:59.999Z
2025-01-25T00:00:00.000Z,2025-01-25T23:59:59.999Z,2025-01-25T18:33:00.000Z,2025-01-25T10:10:00.000Z,2781,104824.0337,105243.7906,104120.3768,104714.6454,23888996502,2.07456E+12,2025-01-25T23:59:59.999Z
2025-01-24T00:00:00.000Z,2025-01-24T23:59:59.999Z,2025-01-24T18:29:00.000Z,2025-01-24T03:26:00.000Z,2781,103965.6697,107098.5452,102772.1242,104819.4845,52388229265,2.07696E+12,2025-01-24T23:59:59.999Z
2025-01-23T00:00:00.000Z,2025-01-23T23:59:59.999Z,2025-01-23T16:16:00.000Z,2025-01-23T10:45:00.000Z,2781,103657.6746,106820.3288,101257.8032,103960.1716,1.04105E+11,2.05982E+12,2025-01-23T23:59:59.999Z
2025-01-22T00:00:00.000Z,2025-01-22T23:59:59.999Z,2025-01-22T01:07:00.000Z,2025-01-22T16:46:00.000Z,2781,106136.3833,106294.3401,103360.2693,103653.0692,53878181052,2.05385E+12,2025-01-22T23:59:59.999Z
2025-01-21T00:00:00.000Z,2025-01-21T23:59:59.999Z,2025-01-21T18:41:00.000Z,2025-01-21T01:31:00.000Z,2781,102052.5753,107180.9249,100103.9558,106146.263,88733878242,2.10292E+12,2025-01-21T23:59:59.999Z
2025-01-20T00:00:00.000Z,2025-01-20T23:59:59.999Z,2025-01-20T06:56:00.000Z,2025-01-20T00:42:00.000Z,2781,101083.7535,109114.8848,99471.35894,102016.6623,1.2628E+11,2.02196E+12,2025-01-20T23:59:59.999Z
2025-01-19T00:00:00.000Z,2025-01-19T23:59:59.999Z,2025-01-19T21:00:00.000Z,2025-01-19T23:41:00.000Z,2781,104411.2868,106299.7985,99570.53118,101089.6065,76789928525,2.00272E+12,2025-01-19T23:59:59.999Z
2025-01-18T00:00:00.000Z,2025-01-18T23:59:59.999Z,2025-01-18T15:55:00.000Z,2025-01-18T08:11:00.000Z,2781,104124.9546,104913.2062,102226.6203,104408.0673,50445655726,2.06858E+12,2025-01-18T23:59:59.999Z
2025-01-17T00:00:00.000Z,2025-01-17T23:59:59.999Z,2025-01-17T20:01:00.000Z,2025-01-17T00:04:00.000Z,2781,100025.7651,105884.2304,99948.90506,104462.0426,71888972663,2.06934E+12,2025-01-17T23:59:59.999Z
2025-01-16T00:00:00.000Z,2025-01-16T23:59:59.999Z,2025-01-16T00:03:00.000Z,2025-01-16T15:03:00.000Z,2781,100505.2987,100781.5891,97364.44308,99756.9091,54103781805,1.97594E+12,2025-01-16T23:59:59.999Z
2025-01-15T00:00:00.000Z,2025-01-15T23:59:59.999Z,2025-01-15T20:22:00.000Z,2025-01-15T00:05:00.000Z,2781,96534.04597,100697.2344,96501.64439,100504.4934,57805923627,1.99111E+12,2025-01-15T23:59:59.999Z
2025-01-14T00:00:00.000Z,2025-01-14T23:59:59.999Z,2025-01-14T09:54:00.000Z,2025-01-14T00:46:00.000Z,2781,94519.00714,97352.66475,94322.1545,96534.04421,53769675818,1.91247E+12,2025-01-14T23:59:59.999Z
2025-01-13T00:00:00.000Z,2025-01-13T23:59:59.999Z,2025-01-13T00:38:00.000Z,2025-01-13T14:37:00.000Z,2781,94488.89217,95837.00023,89260.10019,94516.52563,72978998252,1.87238E+12,2025-01-13T23:59:59.999Z
2025-01-12T00:00:00.000Z,2025-01-12T23:59:59.999Z,2025-01-12T15:23:00.000Z,2025-01-12T09:50:00.000Z,2781,94565.72583,95367.5363,93712.51167,94488.44106,20885130965,1.87177E+12,2025-01-12T23:59:59.999Z
2025-01-11T00:00:00.000Z,2025-01-11T23:59:59.999Z,2025-01-11T21:56:00.000Z,2025-01-11T04:38:00.000Z,2781,94700.83805,94977.68766,93840.04352,94566.59368,18860894100,1.87324E+12,2025-01-11T23:59:59.999Z
2025-01-10T00:00:00.000Z,2025-01-10T23:59:59.999Z,2025-01-10T17:59:00.000Z,2025-01-10T15:15:00.000Z,2781,92494.49151,95770.6116,92250.09274,94701.45646,62058693684,1.87589E+12,2025-01-10T23:59:59.999Z
2025-01-09T00:00:00.000Z,2025-01-09T23:59:59.999Z,2025-01-09T01:25:00.000Z,2025-01-09T20:23:00.000Z,2781,95043.48764,95349.72146,91220.84226,92484.03697,62777261693,1.83217E+12,2025-01-09T23:59:59.999Z
2025-01-08T00:00:00.000Z,2025-01-08T23:59:59.999Z,2025-01-08T01:00:00.000Z,2025-01-08T17:32:00.000Z,2781,96924.16497,97258.32175,92525.84456,95043.52346,63875859171,1.88257E+12,2025-01-08T23:59:59.999Z
2025-01-07T00:00:00.000Z,2025-01-07T23:59:59.999Z,2025-01-07T00:37:00.000Z,2025-01-07T20:25:00.000Z,2781,102248.8525,102712.4857,96132.8747,96922.70528,58685738547,1.91979E+12,2025-01-07T23:59:59.999Z
2025-01-06T00:00:00.000Z,2025-01-06T23:59:59.999Z,2025-01-06T16:30:00.000Z,2025-01-06T01:22:00.000Z,2781,98314.95696,102482.8739,97926.14852,102078.0856,51823432705,2.02181E+12,2025-01-06T23:59:59.999Z
2025-01-05T00:00:00.000Z,2025-01-05T23:59:59.999Z,2025-01-05T23:03:00.000Z,2025-01-05T14:21:00.000Z,2781,98233.90578,98813.30855,97291.76461,98314.95944,20525254825,1.94719E+12,2025-01-05T23:59:59.999Z
2025-01-04T00:00:00.000Z,2025-01-04T23:59:59.999Z,2025-01-04T21:06:00.000Z,2025-01-04T15:51:00.000Z,2781,98106.99355,98734.42818,97562.97597,98236.22909,22342608078,1.94565E+12,2025-01-04T23:59:59.999Z
2025-01-03T00:00:00.000Z,2025-01-03T23:59:59.999Z,2025-01-03T19:22:00.000Z,2025-01-03T08:37:00.000Z,2781,96881.72902,98956.91704,96034.61406,98107.42876,35611391163,1.94322E+12,2025-01-03T23:59:59.999Z
2025-01-02T00:00:00.000Z,2025-01-02T23:59:59.999Z,2025-01-02T20:25:00.000Z,2025-01-02T00:19:00.000Z,2781,94416.28655,97739.81684,94201.57042,96886.87827,46009564411,1.91873E+12,2025-01-02T23:59:59.999Z
2025-01-01T00:00:00.000Z,2025-01-01T23:59:59.999Z,2025-01-01T21:25:00.000Z,2025-01-01T09:28:00.000Z,2781,93425.10214,94929.86481,92788.12788,94419.75751,24519888919,1.86985E+12,2025-01-01T23:59:59.999Z
