timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2016-09-07T00:00:00.000Z,2016-09-07T23:59:59.999Z,2016-09-07T23:54:27.000Z,2016-09-07T06:09:27.000Z,2781,610.572998,614.5449829,608.5130005,614.5440063,75032400,9743676240,2016-09-07T23:59:59.999Z
2016-09-06T00:00:00.000Z,2016-09-06T23:59:59.999Z,2016-09-06T12:59:29.000Z,2016-09-06T03:59:25.000Z,2781,606.5059814,610.8300171,605.0910034,610.4359741,78529104,9677437248,2016-09-06T23:59:59.999Z
2016-09-05T00:00:00.000Z,2016-09-05T23:59:59.999Z,2016-09-05T00:09:27.000Z,2016-09-05T12:24:27.000Z,2781,608.9899902,609.0549927,602.2420044,606.5900269,82446800,9615468145,2016-09-05T23:59:59.999Z
2016-09-04T00:00:00.000Z,2016-09-04T23:59:59.999Z,2016-09-04T13:49:27.000Z,2016-09-04T05:49:27.000Z,2781,598.5900269,611.8369751,596.8480225,608.6339722,97942896,9646846465,2016-09-04T23:59:59.999Z
2016-09-03T00:00:00.000Z,2016-09-03T23:59:59.999Z,2016-09-03T22:09:27.000Z,2016-09-03T07:19:31.000Z,2781,575.5549927,599.5,574.0560303,598.2119751,159014000,9480380026,2016-09-03T23:59:59.999Z
2016-09-02T00:00:00.000Z,2016-09-02T23:59:59.999Z,2016-09-02T14:24:26.000Z,2016-09-02T04:14:28.000Z,2781,572.4099731,575.6430054,570.8109741,575.5369873,79910800,9120159589,2016-09-02T23:59:59.999Z
2016-09-01T00:00:00.000Z,2016-09-01T23:59:59.999Z,2016-09-01T02:09:28.000Z,2016-09-01T22:44:27.000Z,2781,575.5460205,576.3109741,571.8140259,572.3029785,76923400,9067854884,2016-09-01T23:59:59.999Z
2016-08-31T00:00:00.000Z,2016-08-31T23:59:59.999Z,2016-08-31T01:09:27.000Z,2016-08-31T14:49:27.000Z,2781,577.5910034,577.8610229,573.6420288,575.4719849,75840896,9117106217,2016-08-31T23:59:59.999Z
2016-08-30T00:00:00.000Z,2016-08-30T23:59:59.999Z,2016-08-30T07:19:27.000Z,2016-08-30T00:04:27.000Z,2781,574.1140137,578.3569946,574.1140137,577.5029907,70342400,9148340524,2016-08-30T23:59:59.999Z
2016-08-29T00:00:00.000Z,2016-08-29T23:59:59.999Z,2016-08-29T01:49:28.000Z,2016-08-29T17:29:27.000Z,2781,574.0709839,576.2780151,573.4650269,574.1069946,110398000,9093420855,2016-08-29T23:59:59.999Z
2016-08-28T00:00:00.000Z,2016-08-28T23:59:59.999Z,2016-08-28T13:59:27.000Z,2016-08-28T00:09:27.000Z,2781,569.8300171,574.0380249,569.7399902,573.9119873,86301600,9089312935,2016-08-28T23:59:59.999Z
2016-08-27T00:00:00.000Z,2016-08-27T23:59:59.999Z,2016-08-27T01:29:27.000Z,2016-08-27T16:24:27.000Z,2781,579.4520264,579.8449707,568.6300049,569.9470215,59698300,9025464112,2016-08-27T23:59:59.999Z
2016-08-26T00:00:00.000Z,2016-08-26T23:59:59.999Z,2016-08-26T17:29:28.000Z,2016-08-26T03:34:27.000Z,2781,577.7529907,580.6229858,576.8579712,579.651001,48856800,9178145243,2016-08-26T23:59:59.999Z
2016-08-25T00:00:00.000Z,2016-08-25T23:59:59.999Z,2016-08-25T00:24:27.000Z,2016-08-25T14:04:27.000Z,2781,580.1799927,580.4509888,575.1669922,577.7609863,136130000,9147297036,2016-08-25T23:59:59.999Z
2016-08-24T00:00:00.000Z,2016-08-24T23:59:59.999Z,2016-08-24T00:19:24.000Z,2016-08-24T23:24:26.000Z,2781,583.4119873,583.5900269,579.8549805,580.1820068,56328200,9184728961,2016-08-24T23:59:59.999Z
2016-08-23T00:00:00.000Z,2016-08-23T23:59:59.999Z,2016-08-23T07:39:24.000Z,2016-08-23T16:19:24.000Z,2781,586.7709961,589.473999,581.6339722,583.414978,85349200,9234845697,2016-08-23T23:59:59.999Z
2016-08-22T00:00:00.000Z,2016-08-22T23:59:59.999Z,2016-08-22T17:44:24.000Z,2016-08-22T08:44:25.000Z,2781,581.3109741,588.447998,580.5939941,586.7529907,72844000,9286647694,2016-08-22T23:59:59.999Z
2016-08-21T00:00:00.000Z,2016-08-21T23:59:59.999Z,2016-08-21T07:04:24.000Z,2016-08-21T22:09:24.000Z,2781,581.9390259,584.15802,580.2180176,581.3079834,38299400,9199366517,2016-08-21T23:59:59.999Z
2016-08-20T00:00:00.000Z,2016-08-20T23:59:59.999Z,2016-08-20T23:34:24.000Z,2016-08-20T07:14:25.000Z,2781,576.0839844,582.8179932,575.4569702,581.6970215,45301400,9204384754,2016-08-20T23:59:59.999Z
2016-08-19T00:00:00.000Z,2016-08-19T23:59:59.999Z,2016-08-19T15:39:26.000Z,2016-08-19T00:29:24.000Z,2781,574.3389893,578.2379761,574.1820068,575.6300049,50631600,9107313927,2016-08-19T23:59:59.999Z
2016-08-18T00:00:00.000Z,2016-08-18T23:59:59.999Z,2016-08-18T16:24:25.000Z,2016-08-18T01:19:25.000Z,2781,573.7069702,577.7919922,573.4299927,574.3179932,59896600,9085487925,2016-08-18T23:59:59.999Z
2016-08-17T00:00:00.000Z,2016-08-17T23:59:59.999Z,2016-08-17T10:04:25.000Z,2016-08-17T17:14:27.000Z,2781,577.7609863,580.8939819,571.4299927,573.2160034,54443000,9066995409,2016-08-17T23:59:59.999Z
2016-08-16T00:00:00.000Z,2016-08-16T23:59:59.999Z,2016-08-16T17:59:26.000Z,2016-08-16T05:59:25.000Z,2781,567.242981,581.7379761,566.7160034,577.4390259,58405200,9132941526,2016-08-16T23:59:59.999Z
2016-08-15T00:00:00.000Z,2016-08-15T23:59:59.999Z,2016-08-15T07:59:24.000Z,2016-08-15T16:04:25.000Z,2781,570.4940186,573.5800171,563.2399902,567.2399902,57262300,8970719083,2016-08-15T23:59:59.999Z
2016-08-14T00:00:00.000Z,2016-08-14T23:59:59.999Z,2016-08-14T00:19:24.000Z,2016-08-14T18:59:24.000Z,2781,585.5889893,585.6660156,564.7810059,570.4730225,60851100,9020848475,2016-08-14T23:59:59.999Z
2016-08-13T00:00:00.000Z,2016-08-13T23:59:59.999Z,2016-08-13T11:39:24.000Z,2016-08-13T04:14:23.000Z,2781,587.3569946,589.7739868,584.9790039,585.5880127,43563000,9258715472,2016-08-13T23:59:59.999Z
2016-08-12T00:00:00.000Z,2016-08-12T23:59:59.999Z,2016-08-12T09:14:26.000Z,2016-08-12T04:09:24.000Z,2781,588.7979736,589.9099731,583.8109741,587.559021,69218000,9288722581,2016-08-12T23:59:59.999Z
2016-08-11T00:00:00.000Z,2016-08-11T23:59:59.999Z,2016-08-11T13:44:24.000Z,2016-08-11T23:59:24.000Z,2781,592.1240234,597.5419922,589.1199951,589.1199951,74514400,9312340020,2016-08-11T23:59:59.999Z
2016-08-10T00:00:00.000Z,2016-08-10T23:59:59.999Z,2016-08-10T15:39:24.000Z,2016-08-10T00:59:24.000Z,2781,587.6480103,599.9840088,586.3709717,592.1030273,102905000,9358441335,2016-08-10T23:59:59.999Z
2016-08-09T00:00:00.000Z,2016-08-09T23:59:59.999Z,2016-08-09T00:09:24.000Z,2016-08-09T04:49:23.000Z,2781,591.0380249,591.0910034,584.7930298,587.8010254,92228096,9289374235,2016-08-09T23:59:59.999Z
2016-08-08T00:00:00.000Z,2016-08-08T23:59:59.999Z,2016-08-08T00:39:23.000Z,2016-08-08T06:49:24.000Z,2781,592.7360229,592.9940186,588.0469971,591.0540161,61194100,9339910963,2016-08-08T23:59:59.999Z
2016-08-07T00:00:00.000Z,2016-08-07T23:59:59.999Z,2016-08-07T15:59:24.000Z,2016-08-07T17:14:23.000Z,2781,587.7709961,597.5130005,586.815979,592.6900024,82398400,9364710627,2016-08-07T23:59:59.999Z
2016-08-06T00:00:00.000Z,2016-08-06T23:59:59.999Z,2016-08-06T23:19:23.000Z,2016-08-06T05:59:23.000Z,2781,575.0300293,588.3959961,569.4689941,587.7780151,80797296,9286055404,2016-08-06T23:59:59.999Z
2016-08-05T00:00:00.000Z,2016-08-05T23:59:59.999Z,2016-08-05T00:04:23.000Z,2016-08-05T07:54:23.000Z,2781,578.2810059,578.2810059,569.9819946,575.0430298,66127900,9083715053,2016-08-05T23:59:59.999Z
2016-08-04T00:00:00.000Z,2016-08-04T23:59:59.999Z,2016-08-04T22:49:24.000Z,2016-08-04T19:39:24.000Z,2781,566.3289795,579.4959717,565.7769775,578.2890015,125292000,9133817995,2016-08-04T23:59:59.999Z
2016-08-03T00:00:00.000Z,2016-08-03T23:59:59.999Z,2016-08-03T13:39:23.000Z,2016-08-03T00:49:24.000Z,2781,548.6560059,573.3599854,541.5469971,566.3549805,207982000,8944279139,2016-08-03T23:59:59.999Z
2016-08-02T00:00:00.000Z,2016-08-02T23:59:59.999Z,2016-08-02T01:24:24.000Z,2016-08-02T23:19:24.000Z,2781,606.3969727,612.8480225,531.3339844,547.4650269,330932992,8644864335,2016-08-02T23:59:59.999Z
2016-08-01T00:00:00.000Z,2016-08-01T23:59:59.999Z,2016-08-01T11:04:23.000Z,2016-08-01T23:49:24.000Z,2781,624.6019897,626.1190186,605.8839722,606.2719727,121887000,9572348580,2016-08-01T23:59:59.999Z
2016-07-31T00:00:00.000Z,2016-07-31T23:59:59.999Z,2016-07-31T00:54:24.000Z,2016-07-31T23:39:24.000Z,2781,655.0999756,655.2849731,624.3649902,624.6810303,110818000,9861866433,2016-07-31T23:59:59.999Z
2016-07-30T00:00:00.000Z,2016-07-30T23:59:59.999Z,2016-07-30T16:09:24.000Z,2016-07-30T20:19:23.000Z,2781,657.0120239,658.2230225,654.2089844,655.0469971,38456100,10340045284,2016-07-30T23:59:59.999Z
2016-07-29T00:00:00.000Z,2016-07-29T23:59:59.999Z,2016-07-29T21:34:24.000Z,2016-07-29T07:59:23.000Z,2781,655.1110229,657.7960205,654.7860107,656.9920044,60703500,10369809306,2016-07-29T23:59:59.999Z
2016-07-28T00:00:00.000Z,2016-07-28T23:59:59.999Z,2016-07-28T15:19:24.000Z,2016-07-28T00:04:24.000Z,2781,654.4920044,657.5949707,654.4920044,655.0349731,86428400,10337749269,2016-07-28T23:59:59.999Z
2016-07-27T00:00:00.000Z,2016-07-27T23:59:59.999Z,2016-07-27T16:54:23.000Z,2016-07-27T05:24:24.000Z,2781,651.6270142,657.4559937,648.4470215,654.3519897,147460992,10325917979,2016-07-27T23:59:59.999Z
2016-07-26T00:00:00.000Z,2016-07-26T23:59:59.999Z,2016-07-26T19:54:25.000Z,2016-07-26T06:39:23.000Z,2781,654.2260132,656.2249756,645.8790283,651.7839966,225135008,10284392843,2016-07-26T23:59:59.999Z
2016-07-25T00:00:00.000Z,2016-07-25T23:59:59.999Z,2016-07-25T00:29:22.000Z,2016-07-25T14:24:24.000Z,2781,661.2630005,661.8280029,653.3950195,654.0969849,78176496,10319876749,2016-07-25T23:59:59.999Z
2016-07-24T00:00:00.000Z,2016-07-24T23:59:59.999Z,2016-07-24T18:04:22.000Z,2016-07-24T02:24:27.000Z,2781,655.4099731,663.1099854,652.7930298,661.2849731,118184000,10432244355,2016-07-24T23:59:59.999Z
2016-07-23T00:00:00.000Z,2016-07-23T23:59:59.999Z,2016-07-23T19:24:23.000Z,2016-07-23T07:49:23.000Z,2781,650.7260132,656.3660278,648.5239868,655.5560303,69532200,10340881944,2016-07-23T23:59:59.999Z
2016-07-22T00:00:00.000Z,2016-07-22T23:59:59.999Z,2016-07-22T01:14:23.000Z,2016-07-22T22:49:24.000Z,2781,664.9219971,666.5830078,646.7219849,650.6190186,134169000,10261989674,2016-07-22T23:59:59.999Z
2016-07-21T00:00:00.000Z,2016-07-21T23:59:59.999Z,2016-07-21T17:14:23.000Z,2016-07-21T03:54:23.000Z,2781,665.2280273,666.2189941,660.414978,665.0120239,60491800,10487976073,2016-07-21T23:59:59.999Z
2016-07-20T00:00:00.000Z,2016-07-20T23:59:59.999Z,2016-07-20T00:14:24.000Z,2016-07-20T19:34:24.000Z,2781,672.8060303,672.9290161,663.3599854,665.6849976,94636400,10497527596,2016-07-20T23:59:59.999Z
2016-07-19T00:00:00.000Z,2016-07-19T23:59:59.999Z,2016-07-19T06:34:26.000Z,2016-07-19T17:04:24.000Z,2781,672.7379761,673.2769775,667.632019,672.8640137,61203300,10609525767,2016-07-19T23:59:59.999Z
2016-07-18T00:00:00.000Z,2016-07-18T23:59:59.999Z,2016-07-18T02:59:24.000Z,2016-07-18T19:44:24.000Z,2781,679.809021,681.5549927,668.625,673.1060181,69465000,10612299585,2016-07-18T23:59:59.999Z
2016-07-17T00:00:00.000Z,2016-07-17T23:59:59.999Z,2016-07-17T19:04:23.000Z,2016-07-17T00:04:23.000Z,2781,661.992981,682.3649902,661.992981,679.4589844,74407904,10711263460,2016-07-17T23:59:59.999Z
2016-07-16T00:00:00.000Z,2016-07-16T23:59:59.999Z,2016-07-16T01:09:23.000Z,2016-07-16T12:44:23.000Z,2781,663.7810059,666.460022,659.3339844,660.7670288,50330200,10415413843,2016-07-16T23:59:59.999Z
2016-07-15T00:00:00.000Z,2016-07-15T23:59:59.999Z,2016-07-15T21:39:23.000Z,2016-07-15T02:39:22.000Z,2781,659.1710205,667.0770264,659.039978,663.2550049,81673104,10453381650,2016-07-15T23:59:59.999Z
2016-07-14T00:00:00.000Z,2016-07-14T23:59:59.999Z,2016-07-14T17:04:23.000Z,2016-07-14T00:04:24.000Z,2781,652.9229736,662.9019775,652.9229736,658.0780029,98511400,10370714378,2016-07-14T23:59:59.999Z
2016-07-13T00:00:00.000Z,2016-07-13T23:59:59.999Z,2016-07-13T09:09:22.000Z,2016-07-13T23:59:24.000Z,2781,664.7969971,668.7000122,654.4680176,654.4680176,131449000,10312716681,2016-07-13T23:59:59.999Z
2016-07-12T00:00:00.000Z,2016-07-12T23:59:59.999Z,2016-07-12T23:19:23.000Z,2016-07-12T06:29:22.000Z,2781,648.28302,675.2589722,646.7789917,664.5510254,138172992,10470577835,2016-07-12T23:59:59.999Z
2016-07-11T00:00:00.000Z,2016-07-11T23:59:59.999Z,2016-07-11T02:19:22.000Z,2016-07-11T12:14:23.000Z,2781,648.4840088,659.6290283,644.9799805,647.6589966,107910000,10203318330,2016-07-11T23:59:59.999Z
2016-07-10T00:00:00.000Z,2016-07-10T23:59:59.999Z,2016-07-10T01:04:22.000Z,2016-07-10T14:34:24.000Z,2781,650.598999,652.2940063,641.2639771,649.3599854,102532000,10229001841,2016-07-10T23:59:59.999Z
2016-07-09T00:00:00.000Z,2016-07-09T23:59:59.999Z,2016-07-09T00:04:22.000Z,2016-07-09T16:44:22.000Z,2781,666.3839722,666.3839722,633.3989868,650.960022,180536000,10252979330,2016-07-09T23:59:59.999Z
2016-07-08T00:00:00.000Z,2016-07-08T23:59:59.999Z,2016-07-08T23:54:22.000Z,2016-07-08T05:14:24.000Z,2781,640.6879883,666.7069702,636.46698,666.5230103,141970000,10496037616,2016-07-08T23:59:59.999Z
2016-07-07T00:00:00.000Z,2016-07-07T23:59:59.999Z,2016-07-07T01:44:22.000Z,2016-07-07T21:39:23.000Z,2781,678.0900269,682.4320068,611.8339844,640.5620117,258091008,10084880016,2016-07-07T23:59:59.999Z
2016-07-06T00:00:00.000Z,2016-07-06T23:59:59.999Z,2016-07-06T05:09:23.000Z,2016-07-06T00:04:23.000Z,2781,670.4180298,681.8980103,670.4180298,677.3309937,134960992,10661460872,2016-07-06T23:59:59.999Z
2016-07-05T00:00:00.000Z,2016-07-05T23:59:59.999Z,2016-07-05T00:09:24.000Z,2016-07-05T15:14:24.000Z,2781,683.2089844,683.4910278,665.065979,670.6270142,130476000,10553590036,2016-07-05T23:59:59.999Z
2016-07-04T00:00:00.000Z,2016-07-04T23:59:59.999Z,2016-07-04T23:59:22.000Z,2016-07-04T01:19:22.000Z,2781,658.8040161,683.6619873,650.5079956,683.6619873,92008400,10756225162,2016-07-04T23:59:59.999Z
2016-07-03T00:00:00.000Z,2016-07-03T23:59:59.999Z,2016-07-03T00:04:23.000Z,2016-07-03T16:54:22.000Z,2781,704.9680176,704.9680176,649.0089722,658.6640015,129512000,10360455388,2016-07-03T23:59:59.999Z
2016-07-02T00:00:00.000Z,2016-07-02T23:59:59.999Z,2016-07-02T23:59:23.000Z,2016-07-02T00:09:23.000Z,2781,676.7340088,703.7020264,676.3989868,703.7020264,112354000,11066171356,2016-07-02T23:59:59.999Z
2016-07-01T00:00:00.000Z,2016-07-01T23:59:59.999Z,2016-07-01T03:44:27.000Z,2016-07-01T00:24:27.000Z,2781,672.5150146,686.1539917,669.5939941,676.2960205,134431008,10632674990,2016-07-01T23:59:59.999Z
2016-06-30T00:00:00.000Z,2016-06-30T23:59:59.999Z,2016-06-30T17:09:23.000Z,2016-06-30T03:19:23.000Z,2781,640.5910034,675.4030151,636.6079712,673.3369751,138980000,10583527799,2016-06-30T23:59:59.999Z
2016-06-29T00:00:00.000Z,2016-06-29T23:59:59.999Z,2016-06-29T00:44:23.000Z,2016-06-29T02:14:23.000Z,2781,644.1220093,644.6820068,628.2839966,639.8900146,142456000,10055423427,2016-06-29T23:59:59.999Z
2016-06-28T00:00:00.000Z,2016-06-28T23:59:59.999Z,2016-06-28T00:24:21.000Z,2016-06-28T14:49:23.000Z,2781,658.1019897,659.2479858,637.7730103,647.0009766,138384992,10164806261,2016-06-28T23:59:59.999Z
2016-06-27T00:00:00.000Z,2016-06-27T23:59:59.999Z,2016-06-27T23:59:21.000Z,2016-06-27T00:39:22.000Z,2781,629.348999,655.2750244,620.5239868,655.2750244,122134000,10292371661,2016-06-27T23:59:59.999Z
2016-06-26T00:00:00.000Z,2016-06-26T23:59:59.999Z,2016-06-26T01:34:23.000Z,2016-06-26T16:04:23.000Z,2781,665.9310303,665.9799805,616.934021,629.3670044,109225000,9883123077,2016-06-26T23:59:59.999Z
2016-06-25T00:00:00.000Z,2016-06-25T23:59:59.999Z,2016-06-25T02:09:23.000Z,2016-06-25T17:34:23.000Z,2781,665.2810059,691.7310181,646.559021,665.1229858,126656000,10442165051,2016-06-25T23:59:59.999Z
2016-06-24T00:00:00.000Z,2016-06-24T23:59:59.999Z,2016-06-24T05:19:23.000Z,2016-06-24T00:19:22.000Z,2781,625.5750122,681.7269897,625.2719727,665.2990112,224316992,10442233719,2016-06-24T23:59:59.999Z
2016-06-23T00:00:00.000Z,2016-06-23T23:59:59.999Z,2016-06-23T23:04:22.000Z,2016-06-23T02:04:23.000Z,2781,597.4429932,629.3270264,558.1389771,623.9769897,253462000,9791649877,2016-06-23T23:59:59.999Z
2016-06-22T00:00:00.000Z,2016-06-22T23:59:59.999Z,2016-06-22T09:04:24.000Z,2016-06-22T23:49:23.000Z,2781,665.914978,678.6699829,587.4829712,596.1160278,266392992,9352374507,2016-06-22T23:59:59.999Z
2016-06-21T00:00:00.000Z,2016-06-21T23:59:59.999Z,2016-06-21T00:04:22.000Z,2016-06-21T19:34:23.000Z,2781,735.8829956,735.8829956,639.0700073,666.6519775,309944000,10456853278,2016-06-21T23:59:59.999Z
2016-06-20T00:00:00.000Z,2016-06-20T23:59:59.999Z,2016-06-20T08:34:23.000Z,2016-06-20T15:19:22.000Z,2781,763.927002,764.0839844,732.7269897,737.2260132,174511008,11561085979,2016-06-20T23:59:59.999Z
2016-06-19T00:00:00.000Z,2016-06-19T23:59:59.999Z,2016-06-19T22:24:22.000Z,2016-06-19T04:14:23.000Z,2781,756.6879883,766.6209717,745.6279907,763.7810059,136184992,11974386667,2016-06-19T23:59:59.999Z
2016-06-18T00:00:00.000Z,2016-06-18T23:59:59.999Z,2016-06-18T20:09:22.000Z,2016-06-18T01:44:22.000Z,2781,748.7559814,777.9899902,733.9290161,756.2269897,252718000,11852610450,2016-06-18T23:59:59.999Z
2016-06-17T00:00:00.000Z,2016-06-17T23:59:59.999Z,2016-06-17T02:49:23.000Z,2016-06-17T07:09:23.000Z,2781,768.4869995,775.3560181,716.5560303,748.9089966,363320992,11734973407,2016-06-17T23:59:59.999Z
2016-06-16T00:00:00.000Z,2016-06-16T23:59:59.999Z,2016-06-16T22:49:24.000Z,2016-06-16T00:04:23.000Z,2781,696.5230103,773.7219849,696.5230103,766.3079834,271633984,12004751236,2016-06-16T23:59:59.999Z
2016-06-15T00:00:00.000Z,2016-06-15T23:59:59.999Z,2016-06-15T18:59:22.000Z,2016-06-15T11:24:23.000Z,2781,685.6849976,696.3029785,672.5609741,694.4689941,99223800,10876756116,2016-06-15T23:59:59.999Z
2016-06-14T00:00:00.000Z,2016-06-14T23:59:59.999Z,2016-06-14T00:04:23.000Z,2016-06-14T16:59:23.000Z,2781,704.5040283,704.5040283,662.8040161,685.559021,186694000,10734585656,2016-06-14T23:59:59.999Z
2016-06-13T00:00:00.000Z,2016-06-13T23:59:59.999Z,2016-06-13T14:59:23.000Z,2016-06-13T00:29:23.000Z,2781,671.6539917,716.0040283,664.4869995,704.3759766,243295008,11026918233,2016-06-13T23:59:59.999Z
2016-06-12T00:00:00.000Z,2016-06-12T23:59:59.999Z,2016-06-12T23:04:22.000Z,2016-06-12T00:14:23.000Z,2781,609.684021,684.8439941,607.0390015,672.7839966,277084992,10529624647,2016-06-12T23:59:59.999Z
2016-06-11T00:00:00.000Z,2016-06-11T23:59:59.999Z,2016-06-11T23:54:22.000Z,2016-06-11T00:04:23.000Z,2781,578.6740112,607.1160278,578.6740112,606.7269897,82357000,9493578714,2016-06-11T23:59:59.999Z
2016-06-10T00:00:00.000Z,2016-06-10T23:59:59.999Z,2016-06-10T21:04:23.000Z,2016-06-10T05:24:23.000Z,2781,575.8369751,579.1270142,573.3250122,577.4699707,66991900,9033522014,2016-06-10T23:59:59.999Z
2016-06-09T00:00:00.000Z,2016-06-09T23:59:59.999Z,2016-06-09T00:04:24.000Z,2016-06-09T14:09:23.000Z,2781,582.2030029,582.2030029,570.9509888,574.6300049,71301000,8987040811,2016-06-09T23:59:59.999Z
2016-06-08T00:00:00.000Z,2016-06-08T23:59:59.999Z,2016-06-08T22:59:24.000Z,2016-06-08T06:09:23.000Z,2781,577.1669922,582.8389893,573.1300049,581.6450195,80265800,9094354021,2016-06-08T23:59:59.999Z
2016-06-07T00:00:00.000Z,2016-06-07T23:59:59.999Z,2016-06-07T00:49:22.000Z,2016-06-07T16:34:24.000Z,2781,585.4450073,590.2589722,567.5139771,576.5969849,107770000,9013335474,2016-06-07T23:59:59.999Z
2016-06-06T00:00:00.000Z,2016-06-06T23:59:59.999Z,2016-06-06T18:19:22.000Z,2016-06-06T00:04:22.000Z,2781,574.6019897,586.4699707,574.6019897,585.5369873,72138896,9151021089,2016-06-06T23:59:59.999Z
2016-06-05T00:00:00.000Z,2016-06-05T23:59:59.999Z,2016-06-05T12:44:24.000Z,2016-06-05T21:34:22.000Z,2781,573.3079834,582.8079834,569.1779785,574.9769897,68874096,8983555643,2016-06-05T23:59:59.999Z
2016-06-04T00:00:00.000Z,2016-06-04T23:59:59.999Z,2016-06-04T09:49:23.000Z,2016-06-04T17:29:22.000Z,2781,569.7050171,590.132019,564.2379761,572.7269897,94925296,8945981422,2016-06-04T23:59:59.999Z
2016-06-03T00:00:00.000Z,2016-06-03T23:59:59.999Z,2016-06-03T21:14:22.000Z,2016-06-03T04:24:23.000Z,2781,537.6820068,574.6380005,536.9199829,569.1939697,122020000,8889102698,2016-06-03T23:59:59.999Z
2016-06-02T00:00:00.000Z,2016-06-02T23:59:59.999Z,2016-06-02T23:09:23.000Z,2016-06-02T12:54:23.000Z,2781,536.5150146,540.3519897,533.0780029,537.9719849,60378200,8399598923,2016-06-02T23:59:59.999Z
2016-06-01T00:00:00.000Z,2016-06-01T23:59:59.999Z,2016-06-01T13:44:22.000Z,2016-06-01T03:44:22.000Z,2781,531.1069946,543.0800171,525.6359863,536.9199829,86061800,8381321200,2016-06-01T23:59:59.999Z
2016-05-31T00:00:00.000Z,2016-05-31T23:59:59.999Z,2016-05-31T10:54:24.000Z,2016-05-31T21:24:22.000Z,2781,534.190979,546.617981,520.6619873,531.3859863,138450000,8293035755,2016-05-31T23:59:59.999Z
2016-05-30T00:00:00.000Z,2016-05-30T23:59:59.999Z,2016-05-30T17:14:23.000Z,2016-05-30T00:54:23.000Z,2781,528.4710083,544.348999,522.9630127,533.8640137,87958704,8330000111,2016-05-30T23:59:59.999Z
2016-05-29T00:00:00.000Z,2016-05-29T23:59:59.999Z,2016-05-29T19:09:23.000Z,2016-05-29T04:14:23.000Z,2781,527.4769897,553.960022,512.1790161,526.2329712,148736992,8209050618,2016-05-29T23:59:59.999Z
2016-05-28T00:00:00.000Z,2016-05-28T23:59:59.999Z,2016-05-28T22:39:23.000Z,2016-05-28T00:09:23.000Z,2781,473.0289917,533.4730225,472.6990051,530.039978,181199008,8266477338,2016-05-28T23:59:59.999Z
2016-05-27T00:00:00.000Z,2016-05-27T23:59:59.999Z,2016-05-27T07:14:24.000Z,2016-05-27T00:04:24.000Z,2781,453.5209961,478.1489868,453.5209961,473.4639893,164780992,7382558440,2016-05-27T23:59:59.999Z
2016-05-26T00:00:00.000Z,2016-05-26T23:59:59.999Z,2016-05-26T14:09:24.000Z,2016-05-26T02:09:24.000Z,2781,449.6719971,453.6440125,447.8959961,453.3840027,65203800,7067871184,2016-05-26T23:59:59.999Z
2016-05-25T00:00:00.000Z,2016-05-25T23:59:59.999Z,2016-05-25T14:24:25.000Z,2016-05-25T00:04:23.000Z,2781,446.0620117,450.2980042,446.0620117,449.598999,65231000,7007360094,2016-05-25T23:59:59.999Z
2016-05-24T00:00:00.000Z,2016-05-24T23:59:59.999Z,2016-05-24T19:09:24.000Z,2016-05-24T01:04:24.000Z,2781,444.2909851,447.1000061,443.9299927,445.9809875,65783100,6949432035,2016-05-24T23:59:59.999Z
2016-05-23T00:00:00.000Z,2016-05-23T23:59:59.999Z,2016-05-23T23:49:23.000Z,2016-05-23T02:39:27.000Z,2781,439.3479919,444.3450012,438.822998,444.1549988,50582500,6919346395,2016-05-23T23:59:59.999Z
2016-05-22T00:00:00.000Z,2016-05-22T23:59:59.999Z,2016-05-22T00:19:23.000Z,2016-05-22T19:49:25.000Z,2781,443.2179871,443.427002,439.0350037,439.322998,39657600,6842082300,2016-05-22T23:59:59.999Z
2016-05-21T00:00:00.000Z,2016-05-21T23:59:59.999Z,2016-05-21T05:34:23.000Z,2016-05-21T09:54:25.000Z,2781,442.9660034,443.7780151,441.7059937,443.1879883,42762300,6900237725,2016-05-21T23:59:59.999Z
2016-05-20T00:00:00.000Z,2016-05-20T23:59:59.999Z,2016-05-20T13:59:23.000Z,2016-05-20T00:09:23.000Z,2781,437.7929993,444.0539856,437.3890076,442.6759949,81987904,6890716750,2016-05-20T23:59:59.999Z
2016-05-19T00:00:00.000Z,2016-05-19T23:59:59.999Z,2016-05-19T01:49:23.000Z,2016-05-19T23:59:23.000Z,2781,454.5239868,454.6329956,438.7149963,438.7149963,96027400,6827425412,2016-05-19T23:59:59.999Z
2016-05-18T00:00:00.000Z,2016-05-18T23:59:59.999Z,2016-05-18T20:54:24.000Z,2016-05-18T00:39:24.000Z,2781,453.6910095,455.9979858,453.2990112,454.618988,86850096,7073564772,2016-05-18T23:59:59.999Z
2016-05-17T00:00:00.000Z,2016-05-17T23:59:59.999Z,2016-05-17T16:34:23.000Z,2016-05-17T12:24:23.000Z,2781,454.0090027,455.071991,453.605011,453.7829895,64100300,7058821457,2016-05-17T23:59:59.999Z
2016-05-16T00:00:00.000Z,2016-05-16T23:59:59.999Z,2016-05-16T02:39:23.000Z,2016-05-16T19:54:22.000Z,2781,457.5859985,458.2000122,452.9450073,454.1629944,59171500,7063120268,2016-05-16T23:59:59.999Z
